66,3.1082092389543545,6.90625731643443,3.7431157868556793,-13.36746847144188,-8.81527080912013,17.95831598460493,-4.7952222941183145,-10.628201167451614,143.39224400225766,-169.91067276761362,-108.25511318611163,56.32441577094202,5.720284255825379,1.7872206343533672,64.94965781437787,-15.450327490003307,-3.7285636861566274,-135.15311673116548,-121.44233132486865,13.030784109779496,14.394306225542467,17.7490853491742,-5.925676955809388,0.8058117485621038
67,-4.1540557536481,1.8935617700759226,2.818729452271339,-18.551980314654905,22.620732637985075,-13.476447198248112,-12.40606463825722,15.303190387582784,-93.67995370579263,-10.972075892764824,14.874639119964044,94.07199802083365,175.18360576717433,-68.64047856599619,94.93394355157697,-200.85651605629252,-43.29756590542885,75.18354380335919,73.54583720083009,43.27543230241927,-7.749764284976498,-9.129175106977014,12.102130135938019,-24.178469457370117
68,9.460992911151536,-3.5121414146260967,-18.783114865625688,-5.464465201807193,-13.111649830249762,-20.404841289193403,11.76406567407129,-21.002692037855972,-20.40572961449117,67.31526819921412,-3.317465991776096,-5.221965692070491,-0.569994084800222,-50.92661847210006,54.83457129158941,30.721656362606183,51.413969903138266,55.79780814545719,-2.3599876862824867,-57.061938009878915,1.5301951157335911,20.954255791358033,-28.288913141179478,24.30639153040019
69,-14.326981512138488,5.809355059050127,-5.8028982385499175,-5.584643424966061,-17.222473972130068,-8.65657634421576,-2.2604572864746073,-10.427953144682014,29.912391740504617,-219.0128651877705,-50.44087129902383,106.87296733856658,9.381760092085,-55.33508557427188,-2.3320835825045623,2.7040024396210613,-81.49980400315873,-72.43872722221509,-46.84912436432825,4.8635695447397405,-8.956639827048592,-9.498092104810043,1.0430873356637156,-11.143619678604036
70,-38.80567477998837,25.847051779535214,-5.081398087488159,-8.73176860473367,12.146057193425348,18.744379467189674,2.323560020656297,-12.721469841471437,44.92155983433685,-83.52679695120152,0.7268208575203366,41.39286344835643,-15.327591728782126,59.34916413620265,34.86280638613631,-128.14350877994607,-0.46806794449199896,-12.91922610609845,7.6731337231977905,-52.13559205758206,4.832880771546875,-32.27073891735984,-8.17815403837969,-9.285769871390519
71,-7.146055257555272,7.112401721963611,-3.2217395479828825,2.3012541844568792,-19.10288015658875,12.634830097778698,-4.511246172198585,5.859001187252072,-26.711910194632928,-85.22825560749064,79.50466617787029,119.15457240720157,-118.33215377728044,12.401364635516908,91.60651014437171,53.30024303419122,-81.32718132576221,30.589166866979962,6.1838516292288865,49.201287552584105,11.730563556658712,-5.377224812842932,-20.948656046280473,2.412685202045557
72,-7.393845699709244,11.530735874129125,10.280759680514514,9.240082163229745,5.042113856096104,6.5363960610342255,-7.047000439621867,12.64151016381497,66.5634634200939,-3.137090064547306,35.19957730538952,93.23052895993536,27.77706397762545,-81.74114600182098,41.362531966248014,66.33989851362765,-56.30421712962262,-59.16399291573223,-3.0184509210394284,-27.87517115473749,-3.6693373568708387,2.171031952382834,-9.156645251344557,-1.8162253293754376
73,-2.755398612563874,14.160566198951116,-8.764880153014484,6.446311792003049,-8.88803261059615,2.8173288497993467,18.13434619896292,-23.114136999015752,38.65478037946345,-69.40401236011175,-90.51586855689702,58.254613939485,48.53335895457037,-60.00359874095085,10.431755691810089,57.471174306492856,-52.22970132666633,-53.185050635260566,90.59719452474388,-42.68725690079767,-11.060855021210124,4.7535340971286155,-13.718529585604125,-15.109647601441582
74,8.864038976169375,5.848463982643326,-6.570722885362733,-29.76317411684703,-13.234673952913537,-9.980926683426858,-10.423665332835,-14.367954502212081,22.13414036127139,73.62361770550228,-38.03585375145326,59.46854378792194,102.7619649969868,-33.78832521092845,-45.072209388998225,38.56281592882898,-122.8468646166479,60.84937727989397,63.846540903970755,-30.177073344227548,15.406689444434482,0.7464194345129324,-15.423649692909194,-2.51143276260314
75,22.022063883272978,3.500335601978176,-16.376076347368826,5.944276235442556,20.908243463908647,-9.958447021560458,14.108387022392325,-3.7455706584697843,103.50292626585002,-82.74097728295287,-31.98257289726739,117.05865149850689,11.79939125967973,-30.53470772223805,40.770817830785084,58.63461701882326,14.826408890833001,137.78241535297406,1.0262296592356122,-28.677633216967315,4.421743378910647,-26.483648056284082,-6.184014152647935,-0.34513144424239095
76,-13.157763773577974,8.362789859380015,10.320009677335095,-8.278385774166818,4.322455885927099,1.371903862577221,-5.342768672495531,0.2816010841362816,-43.21200129683829,-48.188617278109625,-6.1099350909324475,60.18856336573508,-59.892803833702466,-9.39885405707479,94.93432101738935,34.556054052619004,13.073046564230681,-81.36720628193294,-31.704715468229058,-39.531134244802196,-11.109156471817549,-8.565010031816616,-11.591006840356272,2.349627499115741
77,21.491202436063283,-5.26199346716986,-17.683661592911214,-3.2675879890142503,-6.130779594375225,7.136588843840915,-7.770391836697069,-7.075295776175938,14.640569178351265,62.42598063169905,-62.03081062177,41.39880321075046,-66.7309792288427,-0.4581901352526215,115.62327929154156,-140.81002809500325,2.842124115916789,75.06049453097475,-45.743971758276594,4.015511827295725,-4.3297006831976175,6.200449401684616,13.51329369405968,20.76405405965107
78,2.3765730643068235,-14.023600241552808,-15.84669813020434,-8.0438332931343,-19.332638332337904,15.109698848539603,-20.743153542080577,-18.25240548778621,-25.817591906857512,-59.48632520398039,-13.17589171314069,-84.93453327217799,3.723486921873846,-41.976096462483326,95.63760586925412,-125.8541649061722,-77.91159081877163,-41.72076867419633,-11.902675422982103,37.7858481474038,7.472162031412398,18.856310701100877,-9.027285063901326,-12.782052830120957
79,-4.859281285375402,-14.966267522765456,-9.763885224710272,-24.018251389181312,-16.815679955279876,3.624405022599932,5.575339827281445,-16.97571438517579,44.606379564174254,82.70451805981358,29.574314124859708,19.00703895765798,58.28938668109233,71.36902569100502,-16.677708174410366,-10.203321463530033,6.855972600638604,20.86294583544333,58.29217252853608,1.3435284580851314,8.74244134369323,-20.802877598615453,4.146322114597107,20.193380839990617
80,23.330012636958223,5.017765237959163,-5.231862290888841,19.833688829292594,-22.208776368740967,4.683041537501959,4.308214239815021,14.903561896996406,-59.341920785087225,131.79758642565938,80.53578099675462,1.6081618307985155,49.16120455299857,14.50257649520203,87.29187127861634,15.295729204283168,14.360830626011417,-63.31429070409016,3.417261320293916,22.217206857557432,16.138518986508025,-3.790968966049246,-7.2085407892038535,5.502058044360621
81,-26.778061187417745,-6.610993385709405,8.89735594239248,5.674486562910982,22.848177164635885,3.9853580779635087,14.981059907074073,-8.364279429676113,26.136384612057235,38.00987722113807,-93.70883130344917,-165.98946570636375,33.43325134604492,5.84926807307757,15.938059098264965,48.32171262714746,14.271126477781038,13.007110766503226,19.732861947346002,-23.12887096000056,-0.7654381754958225,-12.621826371900497,4.569684964619162,-1.0674525971404083
82,2.67414448334137,25.891184437232315,-4.742514054062749,-9.686846949794583,-2.631628541636959,22.073154041740736,-7.54842585772361,-2.7475803045361067,-0.22065165197318598,23.481356270290867,71.1109455120651,18.342811958988772,58.27637365527158,-34.43254096192372,118.38978310614516,15.132395104977155,6.766564957652352,-46.32844876445687,-88.79083693352044,13.657019753854613,-8.634963625845204,-17.028079027756174,22.572059535498177,-6.40140481555498
83,-3.574690954041426,19.57019330081283,-9.638450946310302,-6.7835517442082045,-18.538501371908197,-4.998770384138651,-0.3428556628689306,8.784948167131084,-80.40525118681629,11.679288319800126,-21.89509588441071,11.852259092587559,-27.455887716233434,87.4076565386319,-48.35681962906543,-72.22691065658272,105.915821797734,-29.100650126548818,81.55991931751075,-85.74983939722611,5.361987363900581,-2.797194162315562,-15.270118188855058,18.766767901624405
84,28.504427696623594,2.7609060431645487,4.933609561929881,-26.69969109133721,11.62853973531745,16.6147326169637,-2.0274452858956913,-5.381776055119649,-66.39464398231341,18.40752546639953,42.96437836685724,37.50253751074923,15.376553411979325,-54.70730091857714,-37.837374391145964,-60.25531748339136,34.96522492702118,17.72630608002072,-3.4392668472138337,-12.655069390067387,29.5393955657752,0.34675566068223523,-15.115218922944297,-4.68855045900107
85,15.165537988255274,0.5978570811973424,-9.62579055584468,-2.3336072695269676,-24.343578293214083,8.45590432239469,-11.859060045432152,7.492894663748921,-46.7560253974602,-35.34653407348185,98.87389205454146,-5.357577497278287,83.45796263155593,43.783307921735386,14.975642071320259,-151.45088380155974,2.5273320639137915,9.76311148699748,43.53619273101314,75.12978742944426,-1.6889443040451864,-15.806909684109858,-8.79070761912162,1.4048486912523055
86,-21.37678845226706,5.145862509484803,-13.09346900566969,1.3373500297731322,-2.0070720180369395,6.377581535532503,9.995628350570154,7.403390969592318,-49.21671527215296,51.18108178866822,-103.69887015281427,60.33669326214986,-24.410885183628118,-104.1381248593505,8.832740436939435,-22.87088865117696,-121.13393275563446,-22.25891630993383,-76.74745528932637,30.331146445488898,4.1564376440311115,-19.923892763272363,7.067091416909049,-8.048703674376824
87,-1.1108344372374142,21.152645942568686,-8.796782239719764,-16.03092927583068,-6.630277681833818,-22.359146081631707,3.2976170689216553,22.28618633950841,47.51041045641236,16.612534661331203,70.53269326065859,63.95508777449055,35.84098979379003,63.07304762139421,145.16304154353915,24.59955531009311,-48.38538734810874,43.02417443075507,-40.73542446781574,-32.05807326763625,-17.820191661596276,-4.945417085684931,-7.209047650845266,4.329473995377671
88,24.237756999748846,23.608201062007637,9.339589546921845,-4.994395464640812,19.767502652864405,15.954669609760721,-4.891546145820055,-16.536686938425262,94.92633166313293,83.23298470382397,-47.925491291560796,37.60391294295899,39.48502333938168,-11.811338551181958,4.4962752029417326,-30.249865252955157,-72.07257156419675,29.48049233126797,46.9328206950158,-24.60476234436635,-24.329537522498647,1.440200189179908,19.842135061488705,1.0289175754902824
89,-2.4146278385963784,-14.701629731599787,-5.918918742541126,-19.441250314461595,-0.17648973499337253,3.4011844839613885,-4.250521766073293,12.45783394491804,90.67270988737845,-27.680873125786583,80.74091433027837,-16.96429440848691,-12.768436532839369,19.383853911902474,-13.442913672208526,-0.21125768074453738,12.830141885671459,-67.18749741768413,-44.72766161319668,-45.788428839214696,5.161939450628303,-9.420708733485336,17.714537784640747,5.111212835293104
90,-18.219484985973132,21.83837616934087,18.621193982900234,31.13234068514314,38.89126610576604,-7.674631988098975,6.804484887991196,17.864096189942384,30.985336558228877,-109.46511475442769,88.63806179289699,203.50306080392926,114.66336011994547,14.791081712467587,-127.5827086191292,-28.278209781990718,-119.2590813991898,89.11296642925399,87.73425410751426,14.775204672531146,-10.591018909916894,5.851841603112166,21.970921870532052,-3.1967794267124954
91,-14.481805470008037,-4.527042381757039,6.904099926201327,17.03096013575006,3.266193014976427,4.425886756913149,-2.492930006267479,-11.387657341429701,12.99640983203869,11.375546698000228,11.067021819345571,14.582084003035591,61.67686634431863,-122.88124433621073,-8.349509815710078,-84.16682921727482,-48.95454711170855,-51.95024757642639,45.70596221465228,22.273890990051864,1.7733966554084106,11.291525046292795,-4.265857512657617,1.1464524039138793
92,6.633510886392097,-4.301477618051929,-6.610889459823027,-10.009225104308369,10.71331940018406,-17.590258598447164,3.2099554950517124,27.912583462349446,-22.2952964360698,-59.284749285317766,-85.53384419901906,128.06314550144268,87.51002089071326,16.94406954019132,16.58272948874943,-5.570226880111973,8.31404764604274,-24.547283398581914,45.33744089900071,23.86390832912979,9.728322090471066,19.886034254100352,-5.49792783964038,-3.1773604983170816
93,8.963401074297863,-9.649024964484669,-7.325821013532306,12.669030034993176,-4.360316322349876,-35.143225725898944,1.5914860641556223,24.687502574053905,51.63757018885951,46.881022782303276,62.51416565129295,-99.28574799433196,51.005030057781305,-23.86597951019583,64.622542230576,53.45236841679864,-19.816442606798564,-61.12805152588963,37.12858426205,41.74332377820964,10.228329617199865,10.695929974620913,15.787724875422215,-11.484764508305059
94,4.696492051329822,-23.97443567489434,0.7240100164736255,10.037385553931886,-17.086902867699692,18.506655137969396,-2.892638905783617,-3.45818241625023,43.999521657260274,-99.39128580785835,-31.113174306792587,5.3874782432379815,-158.50629020352892,10.900862590474834,127.53886013436004,0.43600479500610756,24.666040153489142,20.10542894797878,45.608784447869326,-36.79609634516362,8.378885105516781,-11.684713570954472,-2.8954525666373865,-4.93923579597013
95,-33.28695147919769,14.384723687269618,4.22262634203724,3.5889265779776114,0.026226269391518148,25.60743447675336,-0.8257913329784189,-10.942252893326412,-32.70453819493438,-160.59685688111307,0.34429316473203386,82.2115690507351,42.9346154972184,-83.38488585580906,40.487125510883544,85.04411952033908,-21.4800267345022,-70.74380876015148,18.112567974534127,-7.479843158478559,-11.878463983347912,-6.717450778281634,19.05675768004566,5.426304580957737
96,-3.2694482312013498,1.2530448240118868,-2.798578422740756,2.8642520558941507,-0.028789780152816767,-15.589564153780477,-3.7695282388919553,4.899317178114567,-71.20754332303196,34.14078382520313,-100.46108455948318,105.92562464119816,-99.10353241442715,36.467680493218566,-26.771544793055185,42.34728593704373,-72.1403666193605,33.828646725897414,-21.072914294280846,11.932627883443404,9.898892640235008,-10.789467744616822,4.273452994967128,-10.365167903654937
97,13.398193898868765,5.285658292941775,30.61401314910217,5.031807995862989,6.3722131446375565,3.3121755252550638,6.86850974567259,-9.690214383591153,-86.06973355643204,64.17074524738229,18.26285718424343,-13.41311595791505,58.79629254953498,-95.16821112972261,-20.5828820272556,99.56688765551255,-34.641621950601134,45.989465448786646,11.223373527202089,-16.56115284144104,-2.329842398014099,21.885704798163907,-24.78896277893397,12.514592849859293
98,-3.0968532034437644,2.8877187692436173,4.395512364194977,1.139136434318325,14.07075840941967,0.18148976093052713,7.5067025914487155,1.1773878793435264,-11.348601876776595,84.95045293091239,50.68654361908549,-6.393029128085348,60.30921584433275,97.06171717089576,-13.376641351175476,-165.03090950902714,-41.59830643795477,44.5206344974214,18.068138423595403,-63.49544979524722,-7.129600317318359,-15.460461195808914,30.708200760200885,-6.759752477321973
99,0.5853097873577294,-3.0225402535554915,-1.187971245104932,-16.019844959788973,2.3622753059958557,-8.08005230970123,9.589019872536094,30.96647762825745,65.02323537019853,64.40005592997863,77.20092708378134,24.839512238780642,12.434253528385272,-57.97510887548103,22.508394634944693,-10.484131697757045,4.26637623551082,-20.655392311953218,69.31373204509343,44.00731083090974,17.05308386343868,-9.173511010884598,-5.475231109274246,31.839795854999323
